distance,bs_index,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,time_norm,sin_time,cos_time
112.61660623549264,0.0,110.5,0.0,1.5,5.0,0.0,0.0,0.36833333333333335,0.7360970871197344,-0.6768759696826606
64.28452379850067,1.0,110.5,0.0,1.5,5.0,0.0,0.0,0.36833333333333335,0.7360970871197344,-0.6768759696826606
24.13503677229434,2.0,110.5,0.0,1.5,5.0,0.0,0.0,0.36833333333333335,0.7360970871197344,-0.6768759696826606
45.0832563153994,3.0,110.5,0.0,1.5,5.0,0.0,0.0,0.36833333333333335,0.7360970871197344,-0.6768759696826606
113.10724998867227,0.0,111.00000000000001,0.0,1.5,5.0,0.0,0.0,0.37,0.7289686274214114,-0.6845471059286887
64.75530866268805,1.0,111.00000000000001,0.0,1.5,5.0,0.0,0.0,0.37,0.7289686274214114,-0.6845471059286887
24.356723917637208,2.0,111.00000000000001,0.0,1.5,5.0,0.0,0.0,0.37,0.7289686274214114,-0.6845471059286887
44.645828472546,3.0,111.00000000000001,0.0,1.5,5.0,0.0,0.0,0.37,0.7289686274214114,-0.6845471059286887
113.5979753340701,0.0,111.5,0.0,1.5,5.0,0.0,0.0,0.37166666666666665,0.7217602280983623,-0.6921431738704067
65.2265283454516,1.0,111.5,0.0,1.5,5.0,0.0,0.0,0.37166666666666665,0.7217602280983623,-0.6921431738704067
24.586581706288495,2.0,111.5,0.0,1.5,5.0,0.0,0.0,0.37166666666666665,0.7217602280983623,-0.6921431738704067
44.20972743639119,3.0,111.5,0.0,1.5,5.0,0.0,0.0,0.37166666666666665,0.7217602280983623,-0.6921431738704067
114.08878121883853,0.0,112.00000000000001,0.0,1.5,5.0,0.0,0.0,0.37333333333333335,0.7144726796328033,-0.6996633405133654
65.69817349059258,1.0,112.00000000000001,0.0,1.5,5.0,0.0,0.0,0.37333333333333335,0.7144726796328033,-0.6996633405133654
24.824383174612827,2.0,112.00000000000001,0.0,1.5,5.0,0.0,0.0,0.37333333333333335,0.7144726796328033,-0.6996633405133654
43.77499286122156,3.0,112.00000000000001,0.0,1.5,5.0,0.0,0.0,0.37333333333333335,0.7144726796328033,-0.6996633405133654
114.57966660799812,0.0,112.5,0.0,1.5,5.0,0.0,0.0,0.375,0.7071067811865476,-0.7071067811865475
66.17023500033834,1.0,112.5,0.0,1.5,5.0,0.0,0.0,0.375,0.7071067811865476,-0.7071067811865475
25.06990227344335,2.0,112.5,0.0,1.5,5.0,0.0,0.0,0.375,0.7071067811865476,-0.7071067811865475
43.34166586553867,3.0,112.5,0.0,1.5,5.0,0.0,0.0,0.375,0.7071067811865476,-0.7071067811865475
115.070630484064,0.0,113.0,0.0,1.5,5.0,0.0,0.0,0.37666666666666665,0.6996633405133657,-0.7144726796328031
66.6427040267725,1.0,113.0,0.0,1.5,5.0,0.0,0.0,0.37666666666666665,0.6996633405133657,-0.7144726796328031
25.3229145242012,2.0,113.0,0.0,1.5,5.0,0.0,0.0,0.37666666666666665,0.6996633405133657,-0.7144726796328031
42.909789092933096,3.0,113.0,0.0,1.5,5.0,0.0,0.0,0.37666666666666665,0.6996633405133657,-0.7144726796328031
115.56167184668108,0.0,113.50000000000001,0.0,1.5,5.0,0.0,0.0,0.37833333333333335,0.6921431738704068,-0.7217602280983622
67.1155719635913,1.0,113.50000000000001,0.0,1.5,5.0,0.0,0.0,0.37833333333333335,0.6921431738704068,-0.7217602280983622
25.58319761093207,2.0,113.50000000000001,0.0,1.5,5.0,0.0,0.0,0.37833333333333335,0.6921431738704068,-0.7217602280983622
42.479406775518875,3.0,113.50000000000001,0.0,1.5,5.0,0.0,0.0,0.37833333333333335,0.6921431738704068,-0.7217602280983622
116.05278971226845,0.0,114.0,0.0,1.5,5.0,0.0,0.0,0.38,0.6845471059286888,-0.7289686274214113
67.58883043817225,1.0,114.0,0.0,1.5,5.0,0.0,0.0,0.38,0.6845471059286888,-0.7289686274214113
25.85053190942113,2.0,114.0,0.0,1.5,5.0,0.0,0.0,0.38,0.6845471059286888,-0.7289686274214113
42.050564800011905,3.0,114.0,0.0,1.5,5.0,0.0,0.0,0.38,0.6845471059286888,-0.7289686274214113
116.5439831136726,0.0,114.50000000000001,0.0,1.5,5.0,0.0,0.0,0.38166666666666665,0.6768759696826611,-0.736097087119734
68.06247130394254,1.0,114.50000000000001,0.0,1.5,5.0,0.0,0.0,0.38166666666666665,0.6768759696826611,-0.736097087119734
26.12470095522627,2.0,114.50000000000001,0.0,1.5,5.0,0.0,0.0,0.38166666666666665,0.6768759696826611,-0.736097087119734
41.623310776534815,3.0,114.50000000000001,0.0,1.5,5.0,0.0,0.0,0.38166666666666665,0.6768759696826611,-0.736097087119734
117.0352510998289,0.0,115.0,0.0,1.5,5.0,0.0,0.0,0.38333333333333336,0.669130606358858,-0.7431448254773944
68.53648663303365,1.0,115.0,0.0,1.5,5.0,0.0,0.0,0.38333333333333336,0.669130606358858,-0.7431448254773944
26.405491853021786,2.0,115.0,0.0,1.5,5.0,0.0,0.0,0.38333333333333336,0.669130606358858,-0.7431448254773944
41.19769411022904,3.0,115.0,0.0,1.5,5.0,0.0,0.0,0.38333333333333336,0.669130606358858,-0.7431448254773944
117.52659273543158,0.0,115.5,0.0,1.5,5.0,0.0,0.0,0.385,0.6613118653236518,-0.7501110696304595
69.01086870921131,1.0,115.5,0.0,1.5,5.0,0.0,0.0,0.385,0.6613118653236518,-0.7501110696304595
26.692695630078276,2.0,115.5,0.0,1.5,5.0,0.0,0.0,0.385,0.6613118653236518,-0.7501110696304595
40.773766075750224,3.0,115.5,0.0,1.5,5.0,0.0,0.0,0.385,0.6613118653236518,-0.7501110696304595
118.01800710061157,0.0,116.00000000000001,0.0,1.5,5.0,0.0,0.0,0.38666666666666666,0.6534206039901056,-0.7569950556517563
69.48561002106841,1.0,116.00000000000001,0.0,1.5,5.0,0.0,0.0,0.38666666666666666,0.6534206039901056,-0.7569950556517563
26.986107537027276,2.0,116.00000000000001,0.0,1.5,5.0,0.0,0.0,0.38666666666666666,0.6534206039901056,-0.7569950556517563
40.351579894720345,3.0,116.00000000000001,0.0,1.5,5.0,0.0,0.0,0.38666666666666666,0.6534206039901056,-0.7569950556517563
118.50949329062207,0.0,116.5,0.0,1.5,5.0,0.0,0.0,0.3883333333333333,0.6454576877239505,-0.7637960286346421
69.96070325547049,1.0,116.5,0.0,1.5,5.0,0.0,0.0,0.3883333333333333,0.6454576877239505,-0.7637960286346421
27.285527299284507,2.0,116.5,0.0,1.5,5.0,0.0,0.0,0.3883333333333333,0.6454576877239505,-0.7637960286346421
39.931190816202815,3.0,116.5,0.0,1.5,5.0,0.0,0.0,0.3883333333333333,0.6454576877239505,-0.7637960286346421
119.00105041553206,0.0,117.00000000000001,0.0,1.5,5.0,0.0,0.0,0.39,0.6374239897486899,-0.7705132427757891
70.43614129124339,1.0,117.00000000000001,0.0,1.5,5.0,0.0,0.0,0.39,0.6374239897486899,-0.7705132427757891
27.590759322642796,2.0,117.00000000000001,0.0,1.5,5.0,0.0,0.0,0.39,0.6374239897486899,-0.7705132427757891
39.512656200260686,3.0,117.00000000000001,0.0,1.5,5.0,0.0,0.0,0.39,0.6374239897486899,-0.7705132427757891
119.4926775999266,0.0,117.5,0.0,1.5,5.0,0.0,0.0,0.39166666666666666,0.6293203910498374,-0.7771459614569709
70.91191719309245,1.0,117.5,0.0,1.5,5.0,0.0,0.0,0.39166666666666666,0.6293203910498374,-0.7771459614569709
27.90161285660741,2.0,117.5,0.0,1.5,5.0,0.0,0.0,0.39166666666666666,0.6293203910498374,-0.7771459614569709
39.096035604649224,3.0,117.5,0.0,1.5,5.0,0.0,0.0,0.39166666666666666,0.6293203910498374,-0.7771459614569709
119.98437398261493,0.0,118.0,0.0,1.5,5.0,0.0,0.0,0.3933333333333333,0.6211477802783105,-0.7836934573258397
71.38802420574476,1.0,118.0,0.0,1.5,5.0,0.0,0.0,0.3933333333333333,0.6211477802783105,-0.7836934573258397
28.217902119044926,2.0,118.0,0.0,1.5,5.0,0.0,0.0,0.3933333333333333,0.6211477802783105,-0.7836934573258397
38.68139087468288,3.0,118.0,0.0,1.5,5.0,0.0,0.0,0.3933333333333333,0.6211477802783105,-0.7836934573258397
120.476138716345,0.0,118.50000000000001,0.0,1.5,5.0,0.0,0.0,0.395,0.6129070536529768,-0.7901550123756902
71.86445574830441,1.0,118.50000000000001,0.0,1.5,5.0,0.0,0.0,0.395,0.6129070536529768,-0.7901550123756902
28.53944638566068,2.0,118.50000000000001,0.0,1.5,5.0,0.0,0.0,0.395,0.6129070536529768,-0.7901550123756902
38.2687862363049,3.0,118.50000000000001,0.0,1.5,5.0,0.0,0.0,0.395,0.6129070536529768,-0.7901550123756902
120.96797096752512,0.0,119.0,0.0,1.5,5.0,0.0,0.0,0.39666666666666667,0.6045991148623749,-0.7965299180241961
72.34120540881248,1.0,119.0,0.0,1.5,5.0,0.0,0.0,0.39666666666666667,0.6045991148623749,-0.7965299180241961
28.86607004772212,2.0,119.0,0.0,1.5,5.0,0.0,0.0,0.39666666666666667,0.6045991148623749,-0.7965299180241961
37.85828839237189,3.0,119.0,0.0,1.5,5.0,0.0,0.0,0.39666666666666667,0.6045991148623749,-0.7965299180241961
121.45986991595208,0.0,119.50000000000001,0.0,1.5,5.0,0.0,0.0,0.3983333333333333,0.596224874965616,-0.8028174751911143
72.81826693900372,1.0,119.50000000000001,0.0,1.5,5.0,0.0,0.0,0.3983333333333333,0.596224874965616,-0.8028174751911143
29.197602641312876,2.0,119.50000000000001,0.0,1.5,5.0,0.0,0.0,0.3983333333333333,0.596224874965616,-0.8028174751911143
37.449966622148,3.0,119.50000000000001,0.0,1.5,5.0,0.0,0.0,0.3983333333333333,0.596224874965616,-0.8028174751911143
121.95183475454562,0.0,120.0,0.0,1.5,5.0,0.0,0.0,0.4,0.5877852522924732,-0.8090169943749473
73.29563424925117,1.0,120.0,0.0,1.5,5.0,0.0,0.0,0.4,0.5877852522924732,-0.8090169943749473
29.53387885124472,2.0,120.0,0.0,1.5,5.0,0.0,0.0,0.4,0.5877852522924732,-0.8090169943749473
37.04389288398291,3.0,120.0,0.0,1.5,5.0,0.0,0.0,0.4,0.5877852522924732,-0.8090169943749473
122.44386468908927,0.0,120.5,0.0,1.5,5.0,0.0,0.0,0.40166666666666667,0.5792811723426787,-0.8151277957285543
73.7733014036921,1.0,120.5,0.0,1.5,5.0,0.0,0.0,0.40166666666666667,0.5792811723426787,-0.8151277957285543
29.87473849257931,2.0,120.5,0.0,1.5,5.0,0.0,0.0,0.40166666666666667,0.5792811723426787,-0.8151277957285543
36.64014192112252,3.0,120.5,0.0,1.5,5.0,0.0,0.0,0.40166666666666667,0.5792811723426787,-0.8151277957285543
122.93595893797715,0.0,121.00000000000001,0.0,1.5,5.0,0.0,0.0,0.4033333333333333,0.5707135676844317,-0.821149209133704
74.2512626155273,1.0,121.00000000000001,0.0,1.5,5.0,0.0,0.0,0.4033333333333333,0.5707135676844317,-0.821149209133704
30.220026472523163,2.0,121.00000000000001,0.0,1.5,5.0,0.0,0.0,0.4033333333333333,0.5707135676844317,-0.821149209133704
36.23879137057414,3.0,121.00000000000001,0.0,1.5,5.0,0.0,0.0,0.4033333333333333,0.5707135676844317,-0.821149209133704
123.42811673196671,0.0,121.5,0.0,1.5,5.0,0.0,0.0,0.405,0.5620833778521305,-0.8270805742745619
74.7295122424869,1.0,121.5,0.0,1.5,5.0,0.0,0.0,0.405,0.5620833778521305,-0.8270805742745619
30.569592735265545,2.0,121.5,0.0,1.5,5.0,0.0,0.0,0.405,0.5620833778521305,-0.8270805742745619
35.83992187491485,3.0,121.5,0.0,1.5,5.0,0.0,0.0,0.405,0.5620833778521305,-0.8270805742745619
123.92033731393731,0.0,122.00000000000001,0.0,1.5,5.0,0.0,0.0,0.4066666666666667,0.5533915492433441,-0.8329212407100994
75.20804478245662,1.0,122.00000000000001,0.0,1.5,5.0,0.0,0.0,0.4066666666666667,0.5533915492433441,-0.8329212407100994
30.923292192132465,2.0,122.00000000000001,0.0,1.5,5.0,0.0,0.0,0.4066666666666667,0.5533915492433441,-0.8329212407100994
35.44361719689455,3.0,122.00000000000001,0.0,1.5,5.0,0.0,0.0,0.4066666666666667,0.5533915492433441,-0.8329212407100994
124.41261993865413,0.0,122.5,0.0,1.5,5.0,0.0,0.0,0.4083333333333333,0.5446390350150273,-0.8386705679454239
75.68685486925719,1.0,122.5,0.0,1.5,5.0,0.0,0.0,0.4083333333333333,0.5446390350150273,-0.8386705679454239
31.280984639234106,2.0,122.5,0.0,1.5,5.0,0.0,0.0,0.4083333333333333,0.5446390350150273,-0.8386705679454239
35.04996433664377,3.0,122.5,0.0,1.5,5.0,0.0,0.0,0.4083333333333333,0.5446390350150273,-0.8386705679454239
124.9049638725379,0.0,123.0,0.0,1.5,5.0,0.0,0.0,0.41,0.5358267949789967,-0.8443279255020151
76.16593726857171,1.0,123.0,0.0,1.5,5.0,0.0,0.0,0.41,0.5358267949789967,-0.8443279255020151
31.64253466459348,2.0,123.0,0.0,1.5,5.0,0.0,0.0,0.41,0.5358267949789967,-0.8443279255020151
34.659053651246744,3.0,123.0,0.0,1.5,5.0,0.0,0.0,0.41,0.5358267949789967,-0.8443279255020151
125.39736839343959,0.0,123.50000000000001,0.0,1.5,5.0,0.0,0.0,0.4116666666666667,0.5269557954966777,-0.8498926929868638
76.64528687401464,1.0,123.50000000000001,0.0,1.5,5.0,0.0,0.0,0.4116666666666667,0.5269557954966777,-0.8498926929868638
32.00781154655846,2.0,123.50000000000001,0.0,1.5,5.0,0.0,0.0,0.4116666666666667,0.5269557954966777,-0.8498926929868638
34.270978976387575,3.0,123.50000000000001,0.0,1.5,5.0,0.0,0.0,0.4116666666666667,0.5269557954966777,-0.8498926929868638
125.88983279042037,0.0,124.0,0.0,1.5,5.0,0.0,0.0,0.41333333333333333,0.5180270093731302,-0.8553642601605066
77.12489870333704,1.0,124.0,0.0,1.5,5.0,0.0,0.0,0.41333333333333333,0.5180270093731302,-0.8553642601605066
32.37668914512415,2.0,124.0,0.0,1.5,5.0,0.0,0.0,0.41333333333333333,0.5180270093731302,-0.8553642601605066
33.88583774971485,3.0,124.0,0.0,1.5,5.0,0.0,0.0,0.41333333333333333,0.5180270093731302,-0.8553642601605066
126.38235636353677,0.0,124.50000000000001,0.0,1.5,5.0,0.0,0.0,0.415,0.5090414157503714,-0.8607420270039435
77.60476789476277,1.0,124.50000000000001,0.0,1.5,5.0,0.0,0.0,0.415,0.5090414157503714,-0.8607420270039435
32.74904578762564,2.0,124.50000000000001,0.0,1.5,5.0,0.0,0.0,0.415,0.5090414157503714,-0.8607420270039435
33.5037311355019,3.0,124.50000000000001,0.0,1.5,5.0,0.0,0.0,0.415,0.5090414157503714,-0.8607420270039435
126.87493842363038,0.0,125.0,0.0,1.5,5.0,0.0,0.0,0.4166666666666667,0.5000000000000003,-0.8660254037844385
78.08488970345032,1.0,125.0,0.0,1.5,5.0,0.0,0.0,0.4166666666666667,0.5000000000000003,-0.8660254037844385
33.12476415010377,2.0,125.0,0.0,1.5,5.0,0.0,0.0,0.4166666666666667,0.5000000000000003,-0.8660254037844385
33.12476415010377,3.0,125.0,0.0,1.5,5.0,0.0,0.0,0.4166666666666667,0.5000000000000003,-0.8660254037844385
127.36757829212267,0.0,125.5,0.0,1.5,5.0,0.0,0.0,0.41833333333333333,0.4909037536151406,-0.8712138111201896
78.56525949807586,1.0,125.5,0.0,1.5,5.0,0.0,0.0,0.41833333333333333,0.4909037536151406,-0.8712138111201896
33.50373113550191,2.0,125.5,0.0,1.5,5.0,0.0,0.0,0.41833333333333333,0.4909037536151406,-0.8712138111201896
32.74904578762563,3.0,125.5,0.0,1.5,5.0,0.0,0.0,0.41833333333333333,0.4909037536151406,-0.8712138111201896
127.86027530081422,0.0,126.00000000000001,0.0,1.5,5.0,0.0,0.0,0.42,0.4817536741017152,-0.8763066800438636
79.0458727575324,1.0,126.00000000000001,0.0,1.5,5.0,0.0,0.0,0.42,0.4817536741017152,-0.8763066800438636
33.88583774971487,2.0,126.00000000000001,0.0,1.5,5.0,0.0,0.0,0.42,0.4817536741017152,-0.8763066800438636
32.37668914512414,3.0,126.00000000000001,0.0,1.5,5.0,0.0,0.0,0.42,0.4817536741017152,-0.8763066800438636
128.35302879168844,0.0,126.5,0.0,1.5,5.0,0.0,0.0,0.4216666666666667,0.4725507648690541,-0.8813034520649922
79.5267250677406,1.0,126.5,0.0,1.5,5.0,0.0,0.0,0.4216666666666667,0.4725507648690541,-0.8813034520649922
34.27097897638759,2.0,126.5,0.0,1.5,5.0,0.0,0.0,0.4216666666666667,0.4725507648690541,-0.8813034520649922
32.00781154655844,3.0,126.5,0.0,1.5,5.0,0.0,0.0,0.4216666666666667,0.4725507648690541,-0.8813034520649922
128.84583811671996,0.0,127.00000000000001,0.0,1.5,5.0,0.0,0.0,0.42333333333333334,0.4632960351198616,-0.8862035792312147
80.00781211856753,1.0,127.00000000000001,0.0,1.5,5.0,0.0,0.0,0.42333333333333334,0.4632960351198616,-0.8862035792312147
34.65905365124675,2.0,127.00000000000001,0.0,1.5,5.0,0.0,0.0,0.42333333333333334,0.4632960351198616,-0.8862035792312147
31.64253466459347,3.0,127.00000000000001,0.0,1.5,5.0,0.0,0.0,0.42333333333333334,0.4632960351198616,-0.8862035792312147
129.3387026376869,0.0,127.5,0.0,1.5,5.0,0.0,0.0,0.425,0.45399049973954686,-0.8910065241883678
80.48912970084842,1.0,127.5,0.0,1.5,5.0,0.0,0.0,0.425,0.45399049973954686,-0.8910065241883678
35.04996433664377,2.0,127.5,0.0,1.5,5.0,0.0,0.0,0.425,0.45399049973954686,-0.8910065241883678
31.280984639234106,3.0,127.5,0.0,1.5,5.0,0.0,0.0,0.425,0.45399049973954686,-0.8910065241883678
129.83162172598784,0.0,128.0,0.0,1.5,5.0,0.0,0.0,0.4266666666666667,0.4446351791849278,-0.8957117602394127
80.97067370350824,1.0,128.0,0.0,1.5,5.0,0.0,0.0,0.4266666666666667,0.4446351791849278,-0.8957117602394127
35.443617196894564,2.0,128.0,0.0,1.5,5.0,0.0,0.0,0.4266666666666667,0.4446351791849278,-0.8957117602394127
30.923292192132454,3.0,128.0,0.0,1.5,5.0,0.0,0.0,0.4266666666666667,0.4446351791849278,-0.8957117602394127
130.32459476246223,0.0,128.5,0.0,1.5,5.0,0.0,0.0,0.42833333333333334,0.43523109937232757,-0.9003187714021935
81.45244011077875,1.0,128.5,0.0,1.5,5.0,0.0,0.0,0.42833333333333334,0.43523109937232757,-0.9003187714021935
35.83992187491485,2.0,128.5,0.0,1.5,5.0,0.0,0.0,0.42833333333333334,0.43523109937232757,-0.9003187714021935
30.569592735265545,3.0,128.5,0.0,1.5,5.0,0.0,0.0,0.42833333333333334,0.43523109937232757,-0.9003187714021935
130.8176211372153,0.0,129.0,0.0,1.5,5.0,0.0,0.0,0.43,0.4257792915650729,-0.9048270524660194
81.934424999508,1.0,129.0,0.0,1.5,5.0,0.0,0.0,0.43,0.4257792915650729,-0.9048270524660194
36.238791370574155,2.0,129.0,0.0,1.5,5.0,0.0,0.0,0.43,0.4257792915650729,-0.9048270524660194
30.220026472523152,3.0,129.0,0.0,1.5,5.0,0.0,0.0,0.43,0.4257792915650729,-0.9048270524660194
131.31070024944654,0.0,129.5,0.0,1.5,5.0,0.0,0.0,0.43166666666666664,0.4162807922604012,-0.9092361090470685
82.41662453655816,1.0,129.5,0.0,1.5,5.0,0.0,0.0,0.43166666666666664,0.4162807922604012,-0.9092361090470685
36.64014192112252,2.0,129.5,0.0,1.5,5.0,0.0,0.0,0.43166666666666664,0.4162807922604012,-0.9092361090470685
29.87473849257931,3.0,129.5,0.0,1.5,5.0,0.0,0.0,0.43166666666666664,0.4162807922604012,-0.9092361090470685
131.80383150728207,0.0,130.0,0.0,1.5,5.0,0.0,0.0,0.43333333333333335,0.40673664307580043,-0.9135454576426008
82.89903497628907,1.0,130.0,0.0,1.5,5.0,0.0,0.0,0.43333333333333335,0.40673664307580043,-0.9135454576426008
37.04389288398291,2.0,130.0,0.0,1.5,5.0,0.0,0.0,0.43333333333333335,0.40673664307580043,-0.9135454576426008
29.53387885124472,3.0,130.0,0.0,1.5,5.0,0.0,0.0,0.43333333333333335,0.40673664307580043,-0.9135454576426008
132.29701432761058,0.0,130.5,0.0,1.5,5.0,0.0,0.0,0.435,0.39714789063478106,-0.9177546256839809
83.38165265812378,1.0,130.5,0.0,1.5,5.0,0.0,0.0,0.435,0.39714789063478106,-0.9177546256839809
37.44996662214801,2.0,130.5,0.0,1.5,5.0,0.0,0.0,0.435,0.39714789063478106,-0.9177546256839809
29.197602641312866,3.0,130.5,0.0,1.5,5.0,0.0,0.0,0.435,0.39714789063478106,-0.9177546256839809
132.79024813592298,0.0,131.0,0.0,1.5,5.0,0.0,0.0,0.43666666666666665,0.38751558645210277,-0.9218631515885006
83.86447400419321,1.0,131.0,0.0,1.5,5.0,0.0,0.0,0.43666666666666665,0.38751558645210277,-0.9218631515885006
37.85828839237189,2.0,131.0,0.0,1.5,5.0,0.0,0.0,0.43666666666666665,0.38751558645210277,-0.9218631515885006
28.86607004772212,3.0,131.0,0.0,1.5,5.0,0.0,0.0,0.43666666666666665,0.38751558645210277,-0.9218631515885006
133.2835323661554,0.0,131.5,0.0,1.5,5.0,0.0,0.0,0.43833333333333335,0.3778407868184671,-0.9258705848099947
84.3474955170573,1.0,131.5,0.0,1.5,5.0,0.0,0.0,0.43833333333333335,0.3778407868184671,-0.9258705848099947
38.268786236304905,2.0,131.5,0.0,1.5,5.0,0.0,0.0,0.43833333333333335,0.3778407868184671,-0.9258705848099947
28.53944638566067,3.0,131.5,0.0,1.5,5.0,0.0,0.0,0.43833333333333335,0.3778407868184671,-0.9258705848099947
133.7768664605357,0.0,132.0,0.0,1.5,5.0,0.0,0.0,0.44,0.36812455268467814,-0.9297764858882513
84.83071377749924,1.0,132.0,0.0,1.5,5.0,0.0,0.0,0.44,0.36812455268467814,-0.9297764858882513
38.68139087468288,2.0,132.0,0.0,1.5,5.0,0.0,0.0,0.44,0.36812455268467814,-0.9297764858882513
28.217902119044926,3.0,132.0,0.0,1.5,5.0,0.0,0.0,0.44,0.36812455268467814,-0.9297764858882513
134.27024986943312,0.0,132.5,0.0,1.5,5.0,0.0,0.0,0.44166666666666665,0.3583679495453002,-0.9335804264972017
85.31412544239085,1.0,132.5,0.0,1.5,5.0,0.0,0.0,0.44166666666666665,0.3583679495453002,-0.9335804264972017
39.096035604649224,2.0,132.5,0.0,1.5,5.0,0.0,0.0,0.44166666666666665,0.3583679495453002,-0.9335804264972017
27.90161285660741,3.0,132.5,0.0,1.5,5.0,0.0,0.0,0.44166666666666665,0.3583679495453002,-0.9335804264972017
134.76368205121142,0.0,133.0,0.0,1.5,5.0,0.0,0.0,0.44333333333333336,0.34857204732181535,-0.9372819894918915
85.79772724262573,1.0,133.0,0.0,1.5,5.0,0.0,0.0,0.44333333333333336,0.34857204732181535,-0.9372819894918915
39.51265620026069,2.0,133.0,0.0,1.5,5.0,0.0,0.0,0.44333333333333336,0.34857204732181535,-0.9372819894918915
27.59075932264279,3.0,133.0,0.0,1.5,5.0,0.0,0.0,0.44333333333333336,0.34857204732181535,-0.9372819894918915
135.257162472085,0.0,133.5,0.0,1.5,5.0,0.0,0.0,0.445,0.3387379202452913,-0.9408807689542255
86.28151598111846,1.0,133.5,0.0,1.5,5.0,0.0,0.0,0.445,0.3387379202452913,-0.9408807689542255
39.931190816202815,2.0,133.5,0.0,1.5,5.0,0.0,0.0,0.445,0.3387379202452913,-0.9408807689542255
27.285527299284507,3.0,133.5,0.0,1.5,5.0,0.0,0.0,0.445,0.3387379202452913,-0.9408807689542255
135.75069060597812,0.0,134.0,0.0,1.5,5.0,0.0,0.0,0.44666666666666666,0.3288666467385834,-0.944376370237481
86.76548853086693,1.0,134.0,0.0,1.5,5.0,0.0,0.0,0.44666666666666666,0.3288666467385834,-0.944376370237481
40.35157989472035,2.0,134.0,0.0,1.5,5.0,0.0,0.0,0.44666666666666666,0.3288666467385834,-0.944376370237481
26.98610753702727,3.0,134.0,0.0,1.5,5.0,0.0,0.0,0.44666666666666666,0.3288666467385834,-0.944376370237481
136.24426593438713,0.0,134.5,0.0,1.5,5.0,0.0,0.0,0.4483333333333333,0.3189593092980703,-0.9477684100095856
87.24964183307574,1.0,134.5,0.0,1.5,5.0,0.0,0.0,0.4483333333333333,0.3189593092980703,-0.9477684100095856
40.773766075750224,2.0,134.5,0.0,1.5,5.0,0.0,0.0,0.4483333333333333,0.3189593092980703,-0.9477684100095856
26.692695630078276,3.0,134.5,0.0,1.5,5.0,0.0,0.0,0.4483333333333333,0.3189593092980703,-0.9477684100095856
136.73788794624554,0.0,135.0,0.0,1.5,5.0,0.0,0.0,0.45,0.3090169943749475,-0.9510565162951535
87.73397289533855,1.0,135.0,0.0,1.5,5.0,0.0,0.0,0.45,0.3090169943749475,-0.9510565162951535
41.19769411022904,2.0,135.0,0.0,1.5,5.0,0.0,0.0,0.45,0.3090169943749475,-0.9510565162951535
26.405491853021786,3.0,135.0,0.0,1.5,5.0,0.0,0.0,0.45,0.3090169943749475,-0.9510565162951535
137.23155613779215,0.0,135.5,0.0,1.5,5.0,0.0,0.0,0.45166666666666666,0.299040792256087,-0.9542403285162768
88.21847878987712,1.0,135.5,0.0,1.5,5.0,0.0,0.0,0.45166666666666666,0.299040792256087,-0.9542403285162768
41.62331077653482,2.0,135.5,0.0,1.5,5.0,0.0,0.0,0.45166666666666666,0.299040792256087,-0.9542403285162768
26.124700955226263,3.0,135.5,0.0,1.5,5.0,0.0,0.0,0.45166666666666666,0.299040792256087,-0.9542403285162768
137.7252700124418,0.0,136.0,0.0,1.5,5.0,0.0,0.0,0.4533333333333333,0.2890317969444717,-0.9573194975320672
88.70315665183512,1.0,136.0,0.0,1.5,5.0,0.0,0.0,0.4533333333333333,0.2890317969444717,-0.9573194975320672
42.050564800011905,2.0,136.0,0.0,1.5,5.0,0.0,0.0,0.4533333333333333,0.2890317969444717,-0.9573194975320672
